uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
de86c705-d13c-88c3-0913-c783ca211351,18,18,5,0.946353590194444,15.0,11.0,10.0,10.0,14.0,10.0
666ff4a6-fe6f-be44-1d37-d90bd7c5c641,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
16cde539-a662-6059-6839-cb501cd9192b,1,1,2,0.15,20.0,18.0,17.0,15.0,20.0,15.0
051bb2a2-8e24-6c89-a79e-483ddff40b4f,1,1,2,0.15,25.0,20.0,19.0,20.0,23.0,19.0
e45230fa-808c-62dc-f278-040c8eaf67a8,9,9,5,0.8378681376017578,19.0,13.0,12.0,13.0,17.0,12.0
8c9704fb-a664-3840-3730-b48854548d7f,114,114,5,0.9999999910100448,16.0,10.0,8.0,10.0,13.0,8.0
bbec44b9-06a5-4227-9110-2e97f1b99b27,1,1,2,0.15,19.0,14.0,13.0,11.0,18.0,11.0
3bf2bca8-65b4-dc62-7485-05b3a4a96af4,24,24,5,0.9797672825268142,16.0,12.0,9.0,10.0,15.0,9.0
6e818337-151a-4ac9-25f0-476ced578cb3,1,1,2,0.15,27.0,21.0,19.0,20.0,24.0,19.0
6d5bdc7e-2822-469a-aa5d-9992d82e2f14,8,8,5,0.7275094749609375,16.0,12.0,7.0,13.0,15.0,7.0
6195afed-42e5-4de1-9121-fc0f033e7660,3,3,5,0.385875,24.0,15.0,18.0,17.0,22.0,15.0
ffda5dc2-aed3-0a75-fd9f-aa60a836188f,1,1,2,0.15,24.0,18.0,18.0,19.0,22.0,18.0
b5dc2e78-8260-4e83-acb4-eb4644f3f568,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2048e2b7-0e72-f092-df42-b4c27956395f,6,6,5,0.622850484375,19.0,15.0,10.0,16.0,18.0,10.0
c955e00e-e355-4a32-9eef-9e475cdb7158,13,13,5,0.8790945064342538,25.0,20.0,18.0,18.0,23.0,18.0
5aa327e8-3cdb-8914-c75c-2e1f6b2ddcae,37,37,5,0.9979206903115688,17.0,11.0,10.0,11.0,15.0,10.0
1399ef81-32ad-e245-b803-e6493d04b76f,1,1,2,0.15,23.0,19.0,16.0,18.0,22.0,16.0
9e230e98-b99c-ebfe-290a-755fe3561de7,1,1,2,0.15,29.0,27.0,26.0,26.0,30.0,26.0
9e73afa7-3eb7-4c6d-a455-4f9d79b59d40,1,1,2,0.15,28.0,22.0,20.0,23.0,24.0,20.0
9bea6267-efaa-50df-b5de-fcfb6d889755,14,14,5,0.8972303304691157,17.0,12.0,10.0,10.0,14.0,10.0
f6755649-7bed-b57a-31b2-2c7abd57ef6a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
773951ed-6670-4496-91a1-0200a0dd85cc,9,9,5,0.7683830537167969,19.0,13.0,11.0,13.0,15.0,11.0
e683a31c-032f-66d0-2fe7-b380143bd547,1,1,2,0.15,30.0,25.0,23.0,26.0,28.0,23.0
784b456a-e6db-2fb4-a1dd-eaeb17218c7e,45,45,5,0.9997333683817792,16.0,11.0,8.0,11.0,13.0,8.0
20f826c0-9a99-419b-bec6-05c127905e87,8,8,5,0.7683830537167969,21.0,17.0,17.0,17.0,19.0,17.0
e2804960-9ec4-e844-e276-5fee6aaa5e46,51,51,5,0.9997863100304676,15.0,10.0,9.0,9.0,13.0,9.0
8e5a18ad-6a40-4237-9fb2-edb8210a70d2,2,2,4,0.2775,19.0,14.0,13.0,13.0,18.0,13.0
cf7b143a-90cd-459b-a9ab-7432347d959d,13,13,5,0.8790945064342538,15.0,9.0,9.0,9.0,14.0,9.0
cc004b0b-c3a3-4b7f-8281-984703e7b0fb,1,1,2,0.15,19.0,14.0,12.0,13.0,17.0,12.0
39afcc0e-9cd4-4716-9e15-c86c50dc2e00,20,20,5,0.97286832824084,19.0,14.0,11.0,13.0,17.0,11.0
79784dde-3dca-6dcd-37c2-bde299571dce,20,20,5,0.9670543985781628,16.0,11.0,11.0,12.0,16.0,11.0
311a8f2e-b6b3-e05f-bbc3-ecdb8f5bcb32,1,1,2,0.15,22.0,17.0,17.0,17.0,20.0,17.0
e2d30181-b407-63e8-1890-311643b14b4b,5,5,5,0.5562946875,21.0,16.0,16.0,17.0,20.0,16.0
e13993c0-59b2-40ca-d8f1-dfa5b5bc3b27,6,6,5,0.622850484375,27.0,22.0,20.0,20.0,24.0,20.0
f3eae157-0e82-dfaa-de86-5d563af7269f,29,29,5,0.9910226357708358,16.0,11.0,8.0,11.0,15.0,8.0
c16253ca-94c5-f760-39c0-126a13c91fdd,3,3,5,0.385875,17.0,11.0,12.0,12.0,16.0,11.0
92f7bba6-21df-de8e-784e-0a624a876310,14,14,5,0.9126457808987484,18.0,13.0,9.0,13.0,16.0,9.0
4a8acd38-6712-49cf-a7fb-0e214db441fa,1,1,2,0.15,22.0,18.0,14.0,16.0,17.0,14.0
dca2ad8b-9ebf-fc2c-52d0-d1fec0d7a17c,4,4,5,0.47799375,23.0,16.0,17.0,16.0,19.0,16.0
ded8f115-96d3-48b5-ba77-00d1773a7086,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ca2afff1-da55-7c29-443e-cd7740740535,3,3,5,0.385875,20.0,15.0,14.0,14.0,19.0,14.0
bcbdae01-ad5c-6408-a2b5-c55bc8725675,9,9,5,0.7683830537167969,19.0,14.0,13.0,13.0,15.0,13.0
b212da93-b8cf-0ac1-74aa-233d8cf37d68,3,3,5,0.385875,15.0,11.0,10.0,10.0,14.0,10.0
40e92418-0e35-04b4-d088-445cd8248461,14,14,5,0.8972303304691157,24.0,17.0,18.0,18.0,20.0,17.0
98faaaa1-f98a-41c3-8a46-bc8dc0b02569,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2c7eaa5d-56f5-b67d-e1df-c69d7dd94092,4,4,5,0.47799375,20.0,13.0,14.0,15.0,19.0,13.0
622bf5f6-ad00-4076-89a0-a359bb23accc,3,3,4,0.47799375,24.0,17.0,15.0,17.0,22.0,15.0
4a5f3ee0-ac22-49df-b20d-effc7efac5a6,3,3,5,0.385875,20.0,14.0,13.0,14.0,17.0,13.0
b0ae0489-8a0f-8a0e-429e-72627bd980e0,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ca8b308c-0298-7acd-4ef2-4574ae3793e5,2,2,4,0.2775,18.0,16.0,13.0,15.0,20.0,13.0
55018793-9ed1-de4d-3156-e43834dd978f,1,1,2,0.15,29.0,19.0,22.0,22.0,26.0,19.0
dc909957-c6e3-49e0-84ac-5bb0fd2ce9f3,6,6,5,0.622850484375,19.0,14.0,14.0,12.0,16.0,12.0
0b56dc67-cbf3-4d0d-93ce-bb717d71ec38,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
accb547b-7b52-454f-2389-45548adca619,8,8,5,0.7275094749609375,20.0,16.0,15.0,15.0,18.0,15.0
4bcbec1e-59ef-b3e8-42a3-2e14bcd76757,1,1,2,0.15,19.0,14.0,12.0,14.0,18.0,12.0
edb9e66b-26b2-d71f-d82b-9effa3c19af6,44,44,5,0.9995686841469956,19.0,13.0,12.0,13.0,15.0,12.0
81fe606a-1e0b-d433-ebcd-d74564ac5054,1,1,2,0.15,21.0,19.0,15.0,18.0,21.0,15.0
6f7b32c0-8034-3639-81e8-49090cb89368,6,6,5,0.622850484375,21.0,16.0,15.0,15.0,21.0,15.0
62ba7614-1b13-82ff-ca5b-99c145e8195f,3,3,4,0.385875,27.0,22.0,22.0,21.0,25.0,21.0
42aa3ab7-5735-dce4-6e23-80d7a770af0e,24,24,5,0.9797672825268142,16.0,13.0,12.0,10.0,15.0,10.0
a159be98-a45f-d247-fd18-6970736616b8,23,23,5,0.9797672825268142,17.0,13.0,12.0,12.0,16.0,12.0
9bbd5b34-4796-4b89-97ca-f76d85ff6141,3,3,5,0.385875,23.0,17.0,14.0,17.0,21.0,14.0
48b107bb-9e86-4726-ae15-f9be8ca1aa96,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
c124fb6f-ea2a-e067-3cda-033127b80b5c,3,3,4,0.385875,26.0,22.0,22.0,21.0,26.0,21.0
609ca984-7c5a-5b69-4387-0e6e4546fb72,23,23,5,0.9761968029727226,16.0,12.0,11.0,10.0,15.0,10.0
4fa57ba7-ea17-41b5-b21c-530078863356,5,5,5,0.5562946875,24.0,19.0,17.0,18.0,21.0,17.0
5a50a338-4084-d011-e78e-26a198d8af48,8,8,5,0.7275094749609375,25.0,20.0,17.0,18.0,23.0,17.0
981eadc0-8d4c-1d43-f064-107442bcf286,1,1,2,0.15,25.0,21.0,21.0,21.0,24.0,21.0
2c17dffd-3d4c-3a20-2cac-1c29653102ab,2,2,4,0.2775,21.0,15.0,15.0,15.0,20.0,15.0
805b11c9-d4c1-444f-9783-b3d911fbfba9,8,8,5,0.7275094749609375,14.0,13.0,9.0,11.0,16.0,9.0
9a4c4915-1ba6-18f8-7a44-e34bf17ca950,1,1,2,0.15,26.0,22.0,20.0,20.0,24.0,20.0
fb03c124-2afe-6358-14af-96e3a6796b08,11,11,5,0.8326567563103858,28.0,23.0,21.0,22.0,27.0,21.0
ee5b1786-55bb-4f58-8667-7b508d6fcb00,3,3,5,0.385875,17.0,12.0,10.0,11.0,15.0,10.0
21333be9-8b99-4af6-a5f1-febbf0214faa,4,4,5,0.5562946875,19.0,12.0,10.0,12.0,17.0,10.0
d36046e0-c998-0652-a6fc-f525cb54aa41,23,23,5,0.9797672825268142,16.0,13.0,12.0,11.0,16.0,11.0
d9206241-3caf-9362-4e33-821be8463fd9,24,24,5,0.9797672825268142,17.0,12.0,10.0,10.0,15.0,10.0
307edc06-2c15-8b3f-beeb-001790e780ad,11,11,5,0.8326567563103858,18.0,13.0,10.0,13.0,16.0,10.0
35e69d2e-68b4-2b5f-f568-9bf061882ec2,1,1,2,0.15,24.0,18.0,18.0,19.0,23.0,18.0
3b4aceb1-12e7-a339-9384-3b2561094f47,12,12,5,0.857758242863828,18.0,14.0,13.0,11.0,14.0,11.0
f03f47df-cbe8-45a2-8615-6ebc4e3eab0c,1,1,2,0.15,22.0,19.0,19.0,18.0,23.0,18.0
b3748152-9e58-4f9a-a9c9-db28826a68d4,12,12,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
5de55942-1b70-4642-a574-ed892792e8fe,1,1,2,0.15,24.0,22.0,21.0,21.0,23.0,21.0
4eff5a3b-2d6f-42c1-94f2-3bf043f3db31,4,4,5,0.47799375,22.0,18.0,13.0,19.0,21.0,13.0
98ad0916-1dfa-62df-4cbe-c15b9caf9d06,2,2,4,0.2775,18.0,13.0,12.0,12.0,17.0,12.0
27c849f7-40f7-4dc7-09d9-f69f7cf5a55d,1,1,2,0.15,22.0,18.0,17.0,15.0,21.0,15.0
f55be269-14ef-fb15-8820-8af2f5dc840a,2,2,2,0.2775,28.0,25.0,24.0,24.0,27.0,24.0
0d748e19-3d47-4a02-88ad-8dcd27eaa2a6,8,8,5,0.7275094749609375,25.0,19.0,19.0,17.0,23.0,17.0
69f32412-818b-9d21-7910-f61beccede18,23,23,5,0.9761968029727226,20.0,14.0,13.0,14.0,18.0,13.0
7e7f3882-88a6-4a3e-9fb6-b121cad067f0,2,2,4,0.2775,18.0,15.0,15.0,15.0,20.0,15.0
4c8a7a46-5b78-0f34-cd18-20d427e7ebe2,1,1,2,0.15,23.0,17.0,17.0,16.0,20.0,16.0
12bcae55-2d7c-89e0-3361-14c9d424cd94,1,1,2,0.15,24.0,18.0,18.0,17.0,22.0,17.0
dab07b69-e4cd-cd1a-abdf-faf0a1feb527,2,2,4,0.2775,17.0,13.0,10.0,13.0,17.0,10.0
936b13cd-b502-57cb-0525-937d1160d634,2,2,4,0.2775,18.0,11.0,11.0,12.0,16.0,11.0
60bbbcee-a666-d6bf-1ce3-eded184ad46b,11,11,5,0.8326567563103858,20.0,15.0,13.0,15.0,18.0,13.0
589ebe27-1feb-4c68-9601-6df40453b551,4,4,5,0.47799375,28.0,24.0,20.0,23.0,24.0,20.0
f2c959dd-c0fd-a9b9-458f-aad4c80a9af5,4,4,5,0.47799375,18.0,12.0,12.0,13.0,15.0,12.0
198e0c28-e046-c186-18da-0e4cd7cbba02,7,7,5,0.7275094749609375,22.0,18.0,13.0,18.0,21.0,13.0
75b7f2aa-1762-981c-d081-aeca094e073b,1,1,2,0.15,24.0,18.0,17.0,18.0,21.0,17.0
71d9d9a4-cea0-429e-58f6-df6cd73b1269,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fd861005-cd5c-490e-b80d-4bbf1d22ab85,1,1,2,0.15,31.0,24.0,25.0,25.0,29.0,24.0
eb316dfa-ab4c-a9f6-dae0-23cca0dbb7a6,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b1002bcf-6b06-f274-89f2-6c72a8907b70,1,1,2,0.15,17.0,13.0,12.0,12.0,16.0,12.0
46ad1f90-5d19-4f71-87f2-c084b77099fc,1,1,2,0.15,24.0,19.0,18.0,16.0,22.0,16.0
d8fa982b-8b58-4d14-baa1-09b54d006ecc,6,6,5,0.622850484375,20.0,12.0,13.0,14.0,18.0,12.0
cc964bc0-a950-4d8f-4ef0-7c514e49d28a,338,338,5,0.9999999999999996,16.0,9.0,7.0,9.0,14.0,7.0
0a1e83cd-59e0-4446-9633-1854d53123ca,3,3,5,0.385875,17.0,13.0,13.0,12.0,17.0,12.0
b7add016-dd7d-438e-8627-884c2909ef73,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5c44755a-a8e3-2474-eddd-fd7aae15fc42,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cdc5a7c6-74b3-62d8-476e-1ee3919109d1,1,1,2,0.15,20.0,18.0,17.0,15.0,20.0,15.0
c907b6e5-de10-dcfc-bcd3-3899c3c286ba,3,3,5,0.385875,17.0,10.0,10.0,11.0,15.0,10.0
1a142929-8744-44b9-a898-a62975bc8cff,1,1,2,0.15,31.0,26.0,25.0,25.0,27.0,25.0
296167fd-8126-3e07-fe6b-a0e8567dfb62,7,7,5,0.67942291171875,18.0,13.0,12.0,12.0,17.0,12.0
9884dc75-1141-429d-baed-108fd422ca80,2,2,2,0.385875,32.0,27.0,27.0,27.0,31.0,27.0
ad824201-7be1-4798-8018-6f9bba27892b,7,7,5,0.67942291171875,23.0,17.0,17.0,16.0,22.0,16.0
d66f8b72-9e55-4431-a7e5-709a8587eb87,35,35,5,0.9966141914293816,17.0,11.0,10.0,10.0,12.0,10.0
ac5145fe-969d-de2c-c7a2-f5fd3c7e7111,6,6,5,0.622850484375,21.0,16.0,16.0,15.0,19.0,15.0
769c51ed-b2fd-99a8-0356-f2f3275bbee3,26,26,5,0.9853818616256234,12.0,11.0,9.0,9.0,14.0,9.0
73701dec-1cf1-47da-744c-9f5a20dd13b2,40,40,5,0.9984976987501086,19.0,13.0,12.0,13.0,16.0,12.0
5c8b3838-4f1d-24ee-99e6-cf07dbd5d587,1,1,2,0.15,25.0,22.0,20.0,20.0,24.0,20.0
411960f7-e830-47c0-b32d-528ebe961c8b,1,1,2,0.15,34.0,28.0,26.0,26.0,30.0,26.0
e9d2497b-70a0-4f54-a4bb-99750cc5ea6d,11,11,5,0.88285972941727,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
23910d8f-e319-47cc-9a05-c4dddfc48355,8,8,5,0.7275094749609375,22.0,16.0,15.0,13.0,20.0,13.0
ec2eab46-d458-8b23-d5ad-de2187db1e05,1,1,2,0.15,29.0,25.0,21.0,24.0,28.0,21.0
06f6c176-35cf-acdf-171e-240d23bc5fac,29,29,5,1.0017954728458325,15.0,11.0,10.0,11.0,15.0,10.0
b2cf1349-bf95-4103-9b32-ad08fb6cca1f,1,1,2,0.15,29.0,23.0,22.0,23.0,27.0,22.0
6b22cbd7-86a5-4074-805b-c8611dd2fe11,16,16,5,0.925748913763936,18.0,12.0,10.0,12.0,15.0,10.0
ba7ceef6-befd-2dad-904a-11ea3837921f,2,2,2,0.2775,28.0,25.0,23.0,24.0,28.0,23.0
0383606b-2598-a3ec-2f87-596849d950ad,1,1,2,0.15,20.0,14.0,14.0,14.0,18.0,14.0
7ee233d3-8c2f-4b6e-4a66-4b339e90bfbc,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fa425f3c-86e3-0afb-9648-d8bc316ab62c,2,2,4,0.2775,19.0,13.0,11.0,13.0,17.0,11.0
666f1d9d-c7e5-4db2-8da4-bfd3d3ea8d0b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b171cd82-581a-4be2-3f1e-840461d2f819,13,13,5,0.8790945064342538,20.0,16.0,16.0,15.0,21.0,15.0
e46623e7-08a1-85fa-4242-b4079d952af8,3,3,5,0.385875,25.0,18.0,19.0,18.0,22.0,18.0
6df1924e-d84c-b9af-2495-0b805b675dec,73,73,5,1.0000003520072278,18.0,13.0,12.0,12.0,15.0,12.0
cf14ec10-dc23-aa25-da4e-687fa613ca1f,16,16,5,0.925748913763936,17.0,14.0,13.0,13.0,18.0,13.0
c0afc32c-3798-b215-3327-f7d4653a296c,1,1,2,0.15,24.0,19.0,17.0,19.0,21.0,17.0
b1612f26-5152-4011-8ada-9aaf4a279115,4,4,5,0.47799375,20.0,16.0,12.0,15.0,19.0,12.0
afe627bb-bae7-b183-f0d5-84770918a493,3,3,5,0.385875,21.0,13.0,14.0,14.0,18.0,13.0
28925ac3-9c56-9464-9380-da842aafcc2d,4,4,5,0.47799375,22.0,17.0,16.0,16.0,20.0,16.0
7f6806f0-3b1a-252b-1a36-2fbb2432f6bc,20,20,5,0.9612404689154856,20.0,15.0,14.0,15.0,17.0,14.0
690dc4f7-6130-dd28-067a-6e9edc71031e,7,7,5,0.67942291171875,22.0,13.0,16.0,14.0,18.0,13.0
181f3415-d2cb-4c08-897d-b27df9113f18,11,11,5,0.857758242863828,29.0,24.0,24.0,23.0,26.0,23.0
dd8c3954-028a-0049-54c0-cd1f516232da,97,97,5,0.999999857558744,17.0,12.0,12.0,12.0,15.0,12.0
682ea467-bb2e-448a-a110-aa10c56258eb,1,1,2,0.15,28.0,23.0,23.0,22.0,27.0,22.0
32774cca-8cc3-bd3d-c3e4-9b8d1a5feb37,19,19,5,0.9544005516652772,18.0,14.0,13.0,14.0,17.0,13.0
053a7db1-2f3d-f802-4aa5-9bf391d7aea2,1,1,2,0.15,18.0,13.0,11.0,13.0,16.0,11.0
44eb462f-daf6-45fb-be9b-08ccbb52618b,7,7,5,0.67942291171875,18.0,13.0,12.0,12.0,17.0,12.0
89f171ee-8271-4b43-a5b1-50dc56db548a,4,4,5,0.47799375,18.0,13.0,12.0,13.0,15.0,12.0
e32e822e-5cf2-4f18-a0f2-ba040ee75696,4,4,5,0.47799375,24.0,20.0,18.0,19.0,22.0,18.0
a76c2f4a-0160-a1c4-62ac-30c6070cbddd,33,33,5,0.99531375976385,18.0,13.0,10.0,13.0,17.0,10.0
75389b6b-c2e2-473f-84b4-aab1a7e8e9b2,1,1,2,0.15,31.0,25.0,25.0,25.0,27.0,25.0
69375526-e508-89b4-ea88-afb2e9e61159,3,3,2,0.385875,28.0,25.0,25.0,24.0,29.0,24.0
62357ce2-2395-4e1e-bda4-f60e37e92bd5,7,7,5,0.67942291171875,20.0,16.0,16.0,17.0,18.0,16.0
1b60135e-346c-a156-732f-8b44e3d502b5,1,1,2,0.15,24.0,18.0,18.0,19.0,23.0,18.0
bb1151d5-f70a-2b6b-4340-e083b0d44f43,7,7,5,0.67942291171875,20.0,15.0,15.0,12.0,17.0,12.0
492a7ced-cc30-d3ea-ef9e-ebb06691067f,4,4,5,0.47799375,17.0,13.0,11.0,13.0,13.0,11.0
3b85d6ac-01f7-13bf-ea5d-745058c908ed,29,29,5,0.9910226357708358,18.0,13.0,9.0,13.0,17.0,9.0
9c8202fc-45db-48de-dae6-26f08b8db533,1,1,2,0.15,30.0,24.0,23.0,23.0,27.0,23.0
11bf2f55-8533-d9e7-8f36-b13ecc8082db,3,3,5,0.385875,23.0,18.0,16.0,17.0,17.0,16.0
bf382511-dc96-045c-06e6-f03c38c7f8f0,1,1,2,0.15,14.0,13.0,11.0,11.0,16.0,11.0
004e4cb6-b981-466f-bd4b-c2db0b4f8fde,1,1,2,0.15,33.0,28.0,27.0,27.0,31.0,27.0
f3f53db7-047f-48ec-8914-42bdde6523a5,4,4,5,0.47799375,21.0,17.0,12.0,17.0,20.0,12.0
4d76ac15-0a4d-43a9-94fd-8a3197cdd3cd,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f2813954-f687-5955-f4db-287a0bf759aa,1,1,2,0.15,23.0,19.0,18.0,18.0,23.0,18.0
d276e810-1bcb-8837-d8ca-6bc0eb4e49e3,6,6,5,0.622850484375,22.0,17.0,16.0,17.0,21.0,16.0
909311b7-342b-51cb-5db5-fa1591d1f97e,14,14,5,0.8972303304691157,20.0,18.0,16.0,17.0,20.0,16.0
a247f497-7e73-38d0-f52c-8c0e829ff373,1,1,2,0.15,22.0,16.0,15.0,14.0,19.0,14.0
64336f33-dbcf-47b2-9d93-83eb9f4b7c01,19,19,5,0.9544005516652772,19.0,14.0,12.0,14.0,19.0,12.0
35a58317-27ef-5963-4c12-820b06e341fb,56,56,5,0.999888452500342,15.0,11.0,7.0,9.0,14.0,7.0
1d5ab20b-6684-4b59-aef2-a38fca8189dc,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2d78c81b-3a11-e55b-6fde-93f697ed5c2d,10,10,5,0.8031255956592774,16.0,11.0,11.0,11.0,14.0,11.0
79ba2376-532c-22a9-e279-cd82bc455b7f,20,20,5,0.9670543985781628,21.0,16.0,16.0,15.0,19.0,15.0
8db1c636-7f9f-9428-201e-faa32b727d6c,19,19,5,0.9612404689154856,25.0,19.0,19.0,19.0,23.0,19.0
4bacf4ad-6759-b3d6-71d8-b42d8178a259,1,1,2,0.15,18.0,13.0,11.0,12.0,16.0,11.0
0722ea68-3c55-3145-193a-1b30b2ab1b6b,6,6,5,0.622850484375,19.0,15.0,14.0,15.0,18.0,14.0
21e7f336-93b3-6907-8ca2-972647042b94,5,5,5,0.5562946875,22.0,18.0,17.0,19.0,21.0,17.0
ef1c2c58-3a8c-e680-9c53-7e8f85c4177a,69,69,5,0.9999865132944978,15.0,10.0,9.0,11.0,13.0,9.0
611e1ef6-7845-6679-b3eb-fa8c521ef729,1,1,2,0.15,24.0,19.0,18.0,16.0,22.0,16.0
c7048c12-2300-b45d-d25d-292a4a6bd1f4,8,8,5,0.7275094749609375,19.0,11.0,12.0,11.0,16.0,11.0
56dc3242-2a84-4a88-87d6-8a41ed730529,55,55,5,0.999868767647461,17.0,11.0,10.0,10.0,13.0,10.0
79bced87-3d64-3b5a-e767-74385645676d,9,9,5,0.7683830537167969,24.0,16.0,18.0,18.0,23.0,16.0
5a205d89-5edd-4138-bbec-e025a1d426aa,1,1,2,0.15,21.0,18.0,16.0,17.0,20.0,16.0
faeacc73-0c37-4121-b262-cb2bef85abbb,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8eee34d8-93b0-4ab1-b315-54b241346d5f,2,2,4,0.2775,26.0,19.0,20.0,20.0,20.0,19.0
d40564dd-969c-4ced-bf11-3484700dc07c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fcb43319-3f08-e8e4-eb01-df34a3ae29d9,20,20,5,0.9612404689154856,16.0,11.0,9.0,10.0,15.0,9.0
fc8a4b49-a219-4d3c-8e03-39c11ddc426c,8,8,5,0.7683830537167969,20.0,15.0,15.0,15.0,18.0,15.0
0311e337-832f-40f5-8522-f31914b0bf59,4,4,5,0.47799375,21.0,17.0,17.0,18.0,18.0,17.0
23845959-7b42-c763-a851-230722a2f35b,17,17,5,0.96528761718464,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6a2859a6-e096-926a-ee81-871ccbd16da8,256,256,5,0.9999999999999996,14.0,9.0,8.0,9.0,13.0,8.0
7c139247-d95a-4c0e-9a39-33e3852d7898,2,2,2,0.385875,32.0,27.0,26.0,27.0,27.0,26.0
4b58263e-0edd-4411-b5c3-47ebcb0cd019,10,10,5,0.8031255956592774,20.0,14.0,12.0,13.0,17.0,12.0
fabe9de5-bcbf-efce-ab81-a7ced3ef0c76,12,12,5,0.857758242863828,19.0,13.0,13.0,12.0,19.0,12.0
dbdf58af-8803-5165-56e1-a5ca3d25e766,7,7,5,0.67942291171875,17.0,12.0,12.0,11.0,17.0,11.0
3deb579e-1424-0d2d-d0ba-1010dc548a9f,1,1,2,0.15,21.0,15.0,14.0,16.0,20.0,14.0
c765c8f2-90ed-66e6-3ec5-028a764a0384,21,21,5,0.9670543985781628,18.0,14.0,12.0,13.0,17.0,12.0
771839d9-fb60-d2f6-0be7-9cff8f199c64,1,1,2,0.15,18.0,13.0,13.0,9.0,17.0,9.0
a557944c-74c5-2954-d305-e147cd8cea8f,4,4,4,0.6345956249999999,26.0,21.0,18.0,21.0,23.0,18.0
ade6437d-9a5b-3932-ea6e-c626d82d6128,24,24,5,0.982802190147792,19.0,14.0,13.0,14.0,17.0,13.0
9cb360e1-5c13-e76f-db31-ee04cd583532,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f389f97b-41e9-462e-b44a-ed3613fe9eff,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
aa31b176-b3dd-47c7-8a2d-efca95d339e7,2,2,4,0.2775,16.0,15.0,13.0,6.0,18.0,6.0
1a12e3eb-ef07-bb8f-9f44-8a8d71fa6a22,3,3,5,0.385875,18.0,12.0,11.0,13.0,15.0,11.0
c0cee2d2-beaf-1a67-ae84-ff84a002b5f1,4,4,4,0.47799375,22.0,15.0,14.0,15.0,20.0,14.0
8a6cfa9e-74b2-4ecb-8114-26ac3172621d,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3c1e1588-fd4d-4609-8c5a-632766a162a2,14,14,5,0.8972303304691157,17.0,13.0,11.0,12.0,16.0,11.0
cb32a4d7-2bd0-1727-a055-63aa6a545380,22,22,5,0.9719962387914384,14.0,12.0,11.0,12.0,17.0,11.0
3c4d30e5-d2b9-7ce3-6305-d304f002642a,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1a2e3a03-4909-4735-887d-4f6a0c9ac6e6,26,26,5,0.9853818616256234,17.0,12.0,10.0,11.0,14.0,10.0
05665013-77e5-47b4-92c7-fc587d4b77b2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e0e08cdd-518c-459f-a9f1-dbc0605acf05,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
46a7ac0f-9caf-709e-95f7-37b828a434f6,17,17,5,0.946353590194444,17.0,12.0,11.0,12.0,15.0,11.0
d1db4662-aaf7-3412-83dd-76157850a469,3,3,5,0.385875,19.0,16.0,14.0,16.0,19.0,14.0
730eadb7-b625-ea33-dcb6-b465b334bc2e,23,23,5,0.9761968029727226,18.0,13.0,12.0,10.0,16.0,10.0
230a53c5-58f5-881b-def5-d3561c36f402,1,1,2,0.15,21.0,16.0,14.0,17.0,19.0,14.0
53469a1c-758e-1f52-45ea-3a430a8eaed6,1,1,2,0.15,19.0,13.0,11.0,14.0,16.0,11.0
